"aptDong","aptNm","buildYear","buyerGbn","cdealDay","cdealType","dealAmount","dealDay","dealMonth","dealYear","dealingGbn","estateAgentSggNm","excluUseAr","floor","jibun","landLeaseholdGbn","rgstDate","sggCd","slerGbn","umdNm"
" ","삼성3차","2000"," "," "," ","243,000","7","1","2021"," "," ","150.03","2","1016-2","N"," ","11680"," ","대치동"
" ","삼성동힐스테이트 1단지","2008"," "," "," ","222,500","11","1","2021"," "," ","84.503","1","16-2","N"," ","11680"," ","삼성동"
" ","대우디오빌","2002"," "," "," ","38,500","16","1","2021"," "," ","39.13","9","720-25","N"," ","11680"," ","역삼동"
" ","도곡렉슬","2006"," "," "," ","329,000","4","1","2021"," "," ","119.8906","18","527","N"," ","11680"," ","도곡동"
" ","강남자곡아이파크","2014"," "," "," ","140,000","2","1","2021"," "," ","59.96","5","602","N"," ","11680"," ","자곡동"
" ","강남자곡아이파크","2014"," "," "," ","160,000","15","1","2021"," "," ","74.89","10","602","N"," ","11680"," ","자곡동"
" ","구산","1993"," "," "," ","112,500","12","1","2021"," "," ","59.4","2","128-1","N"," ","11680"," ","청담동"
" ","럭키(963)","1995"," "," "," ","196,500","27","1","2021"," "," ","84.97","7","963","N"," ","11680"," ","도곡동"
" ","강남자곡아이파크","2014"," "," "," ","174,000","28","1","2021"," "," ","84.92","3","602","N"," ","11680"," ","자곡동"
" ","삼익대청아파트","1992"," "," "," ","160,000","15","1","2021"," "," ","60","13","12","N"," ","11680"," ","개포동"
" ","서광아파트","1998"," "," "," ","163,000","15","1","2021"," "," ","59.67","3","2","N"," ","11680"," ","삼성동"
" ","상록수","1993"," "," "," ","195,000","3","1","2021"," "," ","74.54","3","734","N"," ","11680"," ","일원동"
" ","강남자곡아이파크","2014"," "," "," ","160,000","23","1","2021"," "," ","74.97","9","602","N"," ","11680"," ","자곡동"
" ","강남데시앙파크","2011"," "," "," ","140,000","11","1","2021"," "," ","84.95","10","525","N"," ","11680"," ","세곡동"
" ","도곡3차아이파크","2007"," "," "," ","165,000","27","1","2021"," "," ","194.605","2","970","N"," ","11680"," ","도곡동"
" ","강남서해그랑블","2012"," "," "," ","99,000","13","1","2021"," "," ","80.2","7","796-29","N"," ","11680"," ","역삼동"
" ","청담대림이-편한세상","2002"," "," "," ","195,000","19","1","2021"," "," ","81.84","9","30-33","N"," ","11680"," ","청담동"
" ","아이파크","2004"," "," "," ","535,000","15","1","2021"," "," ","195.388","4","87","N"," ","11680"," ","삼성동"
" ","역삼푸르지오","2006"," "," "," ","255,000","11","1","2021"," "," ","84.9097","7","754-1","N"," ","11680"," ","역삼동"
" ","트레벨","2002"," "," "," ","61,000","6","1","2021"," "," ","33.48","3","766-8","N"," ","11680"," ","역삼동"
" ","두영","2004"," "," "," ","91,000","13","1","2021"," "," ","85","4","216-1","N"," ","11680"," ","논현동"
" ","라이헤스빌","2002"," "," "," ","80,500","2","1","2021"," "," ","82.67","4","109-9","N"," ","11680"," ","논현동"
" ","래미안블레스티지","2019"," "," "," ","200,000","7","1","2021"," "," ","59.888","2","1280","N"," ","11680"," ","개포동"
" ","강남데시앙포레","2014"," ","21.04.23","O","182,000","18","1","2021"," "," ","84.92","8","795","N"," ","11680"," ","수서동"
" ","현대6차(78~81,83,84,86,87동)","1978"," "," "," ","391,000","10","1","2021"," "," ","144.2","7","456","N"," ","11680"," ","압구정동"
" ","신동아","1992"," "," "," ","119,000","20","1","2021"," "," ","49.96","8","736","N"," ","11680"," ","수서동"
" ","현대14차(203,204,205,206동)","1987"," "," "," ","289,000","7","1","2021"," "," ","84.98","4","447","N"," ","11680"," ","압구정동"
" ","한보미도맨션1","1983"," "," "," ","215,000","25","1","2021"," "," ","84.48","1","511","N"," ","11680"," ","대치동"
" ","대우디오빌","2002"," "," "," ","34,800","21","1","2021"," "," ","30.03","18","720-25","N"," ","11680"," ","역삼동"
" ","삼익","1992"," "," "," ","113,500","3","1","2021"," "," ","49.2","1","708","N"," ","11680"," ","수서동"
" ","신동아","1992"," "," "," ","111,000","16","1","2021"," "," ","49.96","14","736","N"," ","11680"," ","수서동"
" ","홍실아파트","1981"," "," "," ","320,000","6","1","2021"," "," ","108.06","8","79","N"," ","11680"," ","삼성동"
" ","삼익대청아파트","1992"," "," "," ","124,500","9","1","2021"," "," ","39.53","1","12","N"," ","11680"," ","개포동"
" ","우성7","1987"," "," "," ","206,000","9","1","2021"," "," ","83.69","5","615","N"," ","11680"," ","일원동"
" ","까치마을","1993"," "," "," ","133,200","16","1","2021"," "," ","49.5","11","746","N"," ","11680"," ","수서동"
" ","타워팰리스1","2002"," "," "," ","559,000","21","1","2021"," "," ","244.66","54","467","N"," ","11680"," ","도곡동"
" ","삼성","1997"," "," "," ","176,000","1","1","2021"," "," ","84.97","8","747","N"," ","11680"," ","수서동"
" ","타워팰리스1","2002"," "," "," ","360,000","14","1","2021"," "," ","164.95","29","467","N"," ","11680"," ","도곡동"
" ","로덴하우스웨스트빌리지","2009"," "," "," ","412,500","22","1","2021"," "," ","244.66","7","462-2","N"," ","11680"," ","도곡동"
" ","신동아","1992"," "," "," ","120,000","4","1","2021"," "," ","49.96","8","736","N"," ","11680"," ","수서동"
" ","세곡푸르지오","2012"," "," "," ","135,000","18","1","2021"," "," ","59.89","3","533","N"," ","11680"," ","세곡동"
" ","세곡푸르지오","2012"," "," "," ","157,000","5","1","2021"," "," ","84.83","3","533","N"," ","11680"," ","세곡동"
" ","LG선릉에클라트(B)","2004"," "," "," ","34,000","12","1","2021"," "," ","36.35","11","142-3","N"," ","11680"," ","삼성동"
" ","한양1차(영동한양)","1977"," "," "," ","183,000","22","1","2021"," "," ","49.98","1","490","N"," ","11680"," ","압구정동"
" ","개포우성1","1983"," ","21.04.14","O","285,000","2","1","2021"," "," ","84.81","12","503","N"," ","11680"," ","대치동"
" ","역삼래미안","2005"," "," "," ","198,000","14","1","2021"," "," ","59.53","8","757","N"," ","11680"," ","역삼동"
" ","삼익대청아파트","1992"," "," "," ","128,000","19","1","2021"," "," ","39.53","5","12","N"," ","11680"," ","개포동"
" ","까치마을","1993"," "," "," ","93,000","9","1","2021"," "," ","39.6","2","746","N"," ","11680"," ","수서동"
" ","SK허브프리모","2006"," "," "," ","91,000","2","1","2021"," "," ","67.57","11","953-1","N"," ","11680"," ","도곡동"
" ","LG선릉에클라트(B)","2004"," "," "," ","34,000","12","1","2021"," "," ","36.35","9","142-3","N"," ","11680"," ","삼성동"
" ","경남1","1984"," "," "," ","298,000","9","1","2021"," "," ","166.48","1","649","N"," ","11680"," ","개포동"
" ","현대2","1986"," "," "," ","224,000","15","1","2021"," "," ","84.81","5","654","N"," ","11680"," ","개포동"
" ","테헤란로대우아이빌(891-6)","2004"," "," "," ","77,000","9","1","2021"," "," ","59.83","13","891-6","N"," ","11680"," ","대치동"
" ","개포자이","2004"," "," "," ","200,000","21","1","2021"," "," ","134.3","13","12-2","N"," ","11680"," ","개포동"
" ","현대아파트3","1986"," ","21.01.22","O","243,000","14","1","2021"," "," ","163.85","5","177","N"," ","11680"," ","개포동"
" ","개포우성3차","1984"," ","21.02.01","O","220,000","5","1","2021"," "," ","104.43","3","652","N"," ","11680"," ","개포동"
" ","중명하니빌","1997"," "," "," ","29,800","12","1","2021"," "," ","22.78","6","965","N"," ","11680"," ","도곡동"
" ","삼성","1994"," "," "," ","190,000","21","1","2021"," "," ","84.81","4","161","N"," ","11680"," ","도곡동"
" ","성원대치2단지아파트","1992"," "," "," ","127,000","10","1","2021"," "," ","39.53","10","12","N"," ","11680"," ","개포동"
" ","삼성동브라운스톤레전드","2009"," "," "," ","276,000","13","1","2021"," "," ","204.1","16","8-2","N"," ","11680"," ","삼성동"
" ","도곡렉슬","2006"," "," "," ","289,000","8","1","2021"," "," ","84.9984","4","527","N"," ","11680"," ","도곡동"
" ","타워팰리스1","2002"," "," "," ","350,000","9","1","2021"," "," ","164.97","45","467","N"," ","11680"," ","도곡동"
" ","삼성월드타워","1997"," "," "," ","88,770","19","1","2021"," "," ","58.776","10","3-1","N"," ","11680"," ","삼성동"
" ","삼성청담공원아파트","1999"," "," "," ","186,000","6","1","2021"," "," ","107.22","13","60","N"," ","11680"," ","청담동"
" ","삼익","1992"," "," "," ","129,000","3","1","2021"," "," ","60","2","708","N"," ","11680"," ","수서동"
" ","삼익대청아파트","1992"," "," "," ","157,000","4","1","2021"," "," ","60","13","12","N"," ","11680"," ","개포동"
" ","현대비젼21","1999"," "," "," ","41,000","5","1","2021"," "," ","32.65","21","467-19","N"," ","11680"," ","도곡동"
" ","타워팰리스1","2002"," "," "," ","350,000","16","1","2021"," "," ","164.95","10","467","N"," ","11680"," ","도곡동"
" ","대우디오빌","2004"," "," "," ","32,000","18","1","2021"," "," ","31.81","14","952","N"," ","11680"," ","도곡동"
" ","까치마을","1993"," "," "," ","91,000","9","1","2021"," "," ","34.44","9","746","N"," ","11680"," ","수서동"
" ","동현아파트1~6","1985"," "," "," ","182,000","11","1","2021"," "," ","119.67","1","105","N"," ","11680"," ","논현동"
" ","신동아","1992"," "," "," ","86,000","2","1","2021"," "," ","33.18","11","736","N"," ","11680"," ","수서동"
" ","타워팰리스1","2002"," "," "," ","345,000","6","1","2021"," "," ","174.67","29","467","N"," ","11680"," ","도곡동"
" ","동현아파트1~6","1985"," "," "," ","167,000","15","1","2021"," "," ","84.92","1","105","N"," ","11680"," ","논현동"
" ","역삼디오슈페리움","2006"," "," "," ","90,000","11","1","2021"," "," ","46.9","16","832-5","N"," ","11680"," ","역삼동"
" ","목련타운","1993"," "," "," ","220,000","14","1","2021"," "," ","134.71","15","716","N"," ","11680"," ","일원동"
" ","대우디오빌","2002"," "," "," ","80,000","16","1","2021"," "," ","59.505","19","720-25","N"," ","11680"," ","역삼동"
" ","삼익","1983"," "," "," ","180,000","9","1","2021"," "," ","104.01","9","869","N"," ","11680"," ","도곡동"
" ","우성리빙텔","1996"," "," "," ","155,000","9","1","2021"," "," ","120.21","9","467-10","N"," ","11680"," ","도곡동"
" ","삼성동한솔아파트","1998"," "," "," ","196,000","12","1","2021"," "," ","109.51","10","4-6","N"," ","11680"," ","삼성동"
" ","월성빌라트","1994"," "," "," ","140,000","8","1","2021"," "," ","82.02","2","91-16","N"," ","11680"," ","삼성동"
" ","현대1차101동~106동","1984"," "," "," ","215,000","1","1","2021"," "," ","95.4","9","653","N"," ","11680"," ","개포동"
" ","신동아","1992"," "," "," ","92,500","3","1","2021"," "," ","33.18","13","736","N"," ","11680"," ","수서동"
" ","도곡쌍용예가","1978"," "," "," ","160,000","14","1","2021"," "," ","112.13","2","933","N"," ","11680"," ","도곡동"
" ","개포주공7단지","1983"," "," "," ","180,000","14","1","2021"," "," ","53.46","11","185","N"," ","11680"," ","개포동"
" ","현대8차(성수현대:91~95동)","1980"," "," "," ","370,000","12","1","2021"," "," ","163.67","2","481","N"," ","11680"," ","압구정동"
" ","신동아(22)","1997"," "," "," ","84,000","4","1","2021"," "," ","35.73","2","22","N"," ","11680"," ","논현동"
" ","현대3차(61~64동)","1976"," "," "," ","225,000","9","1","2021"," "," ","82.5","2","443","N"," ","11680"," ","압구정동"
" ","한양1차(영동한양)","1977"," "," "," ","250,000","8","1","2021"," "," ","78.05","9","490","N"," ","11680"," ","압구정동"
" ","강남서해그랑블","2012"," "," "," ","91,000","9","1","2021"," "," ","66.04","10","796-29","N"," ","11680"," ","역삼동"
" ","한양1차(영동한양)","1977"," "," "," ","259,000","12","1","2021"," "," ","78.05","3","490","N"," ","11680"," ","압구정동"
" ","아이파크","2004"," "," "," ","500,000","12","1","2021"," "," ","145.046","33","87","N"," ","11680"," ","삼성동"
" ","우성8","1987"," ","21.02.25","O","200,000","11","1","2021"," "," ","79.61","2","179","N"," ","11680"," ","개포동"
" ","이안애빌","2004"," "," "," ","85,000","11","1","2021"," "," ","106.89","3","130","N"," ","11680"," ","삼성동"
" ","성원대치2단지아파트","1992"," "," "," ","150,000","4","1","2021"," "," ","49.86","12","12","N"," ","11680"," ","개포동"
" ","도곡렉슬","2006"," "," "," ","289,000","9","1","2021"," "," ","84.9984","18","527","N"," ","11680"," ","도곡동"
" ","개포주공7단지","1983"," "," "," ","200,000","7","1","2021"," "," ","60.76","9","185","N"," ","11680"," ","개포동"
" ","경남1","1984"," "," "," ","268,000","7","1","2021"," "," ","123.28","1","649","N"," ","11680"," ","개포동"
" ","한양수자인어반게이트","2013"," "," "," ","24,000","6","1","2021"," "," ","16.2","2","221-7","N"," ","11680"," ","논현동"
" ","강남자곡아이파크","2014"," "," "," ","95,950","4","1","2021"," "," ","84.83","12","602","N"," ","11680"," ","자곡동"
" ","개포주공6단지","1983"," "," "," ","178,000","1","1","2021"," "," ","53.06","3","185","N"," ","11680"," ","개포동"
